Time(micros),Thread, Start(micros),Delay (micros),Value
134663828070,R-2,2180864,2181371,null
134663828070,R-2,2191515,2192220,null
134663828070,R-2,2202448,2203354,null
134663828070,R-2,2213505,2214054,null
134663828070,R-2,2224166,2224834,null
134663828070,R-2,2234960,2235603,null
134663828070,R-2,2245897,2246446,null
134663828070,R-2,2256693,2257985,null
134663828070,R-2,2268154,2269024,null
134663828070,R-2,2279180,2279776,null
134663828070,R-2,2290028,2290627,null
134663828070,R-2,2300768,2301495,null
134663828070,R-2,2311661,2312219,null
134663828070,R-2,2322356,2323120,null
134663828070,R-2,2333318,2334178,null
134663828070,R-2,2344402,2345091,null
134663828070,R-2,2355229,2355858,null
134663828070,R-2,2366051,2366800,null
134663828070,R-2,2376978,2377590,null
134663828070,R-2,2387977,2388607,null
134663828070,R-2,2398717,2399860,null
134663828070,R-2,2410126,2410759,null
134663828070,R-2,2420985,2421522,null
134663828070,R-2,2431734,2434297,null
134663828070,R-2,2444542,2445054,null
134663828070,R-2,2455276,2456355,null
134663828070,R-2,2466534,2467288,null
134663828070,R-2,2477546,2479207,null
134663828070,R-2,2489449,2490815,null
134663828070,R-2,2501032,2502310,null
134663828070,R-2,2512492,2512980,null
134663828070,R-2,2523146,2524154,null
134663828070,R-2,2534315,2534753,null
134663828070,R-2,2545000,2545688,null
134663828070,R-2,2555831,2556380,null
134663828070,R-2,2566512,2567023,null
134663828070,R-2,2577152,2577686,null
134663828070,R-2,2587836,2588395,null
134663828070,R-2,2598630,2599262,null
134663828070,R-2,2609427,2609969,null
134663828070,R-2,2620322,2620928,null
134663828070,R-2,2631236,2631899,null
134663828070,R-2,2642117,2642668,null
134663828070,R-2,2652812,2654096,null
134663828070,R-2,2664267,2664728,null
134663828070,R-2,2674870,2675463,null
134663828070,R-2,2685582,2686416,null
134663828070,R-2,2696736,2697255,null
134663828070,R-2,2707437,2707923,null
134663828070,R-2,2718100,2719064,null
134663828070,R-2,2729215,2729980,null
134663828070,R-2,2740117,2740704,null
134663828070,R-2,2750849,2751694,null
134663828070,R-2,2761891,2762539,null
134663828070,R-2,2772701,2773258,null
134663828070,R-2,2783389,2784018,null
134663828070,R-2,2794121,null,null
134663828070,R-3,6401,7130,null
134663828070,R-3,17494,18188,null
134663828070,R-3,28405,29122,null
134663828070,R-3,39352,40033,null
134663828070,R-3,50206,50724,null
134663828070,R-3,60903,61563,null
134663828070,R-3,71746,72339,null
134663828070,R-3,82507,83068,null
134663828070,R-3,93229,93744,null
134663828070,R-3,103894,104479,null
134663828070,R-3,114646,115189,null
134663828070,R-3,125387,125989,null
134663828070,R-3,136162,136716,null
134663828070,R-3,146879,147546,null
134663828070,R-3,157678,158139,null
134663828070,R-3,168299,168851,null
134663828070,R-3,179030,179632,null
134663828070,R-3,189802,190512,null
134663828070,R-3,200690,201185,null
134663828070,R-3,211356,211820,null
134663828070,R-3,222005,222468,null
134663828070,R-3,232630,233132,null
134663828070,R-3,243298,243829,null
134663828070,R-3,253994,254566,null
134663828070,R-3,264745,265244,null
134663828070,R-3,275410,275915,null
134663828070,R-3,286163,286691,null
134663828070,R-3,296857,297367,null
134663828070,R-3,307536,308203,null
134663828070,R-3,318368,319042,null
134663828070,R-3,329207,329715,null
134663828070,R-3,339875,340389,null
134663828070,R-3,368146,369394,null
134663828070,R-3,400654,401127,null
134663828070,R-3,412162,413180,null
134663828070,R-3,423484,424306,null
134663828070,R-3,434804,435272,null
134663828070,R-3,445711,446785,null
134663828070,R-3,457081,457847,null
134663828070,R-3,468904,469830,null
134663828070,R-3,480175,480719,null
134663828070,R-3,490994,491568,null
134663828070,R-3,502833,503656,null
134663828070,R-3,513846,514377,null
134663828070,R-3,524730,525203,null
134663828070,R-3,535418,536156,null
134663828070,R-3,546323,546753,null
134663828070,R-3,556922,557611,null
134663828070,R-3,567823,568354,null
134663828070,R-3,578587,579185,null
134663828070,R-3,589335,589913,null
134663828070,R-3,600100,600685,null
134663828070,R-3,610845,611567,null
134663828070,R-3,621732,622426,null
134663828070,R-3,633768,634245,null
134663828070,R-3,645009,645625,null
134663828070,R-3,655897,658398,null
134663828070,R-3,668569,669310,null
134663828070,R-3,681028,681604,null
134663828070,R-3,691850,692389,null
134663828070,R-3,702638,703218,null
134663828070,R-3,713473,714081,null
134663828070,R-3,724797,725519,null
134663828070,R-3,735728,736336,null
134663828070,R-3,746583,747246,null
134663828070,R-3,757533,758027,null
134663828070,R-3,768199,768742,null
134663828070,R-3,779102,779895,null
134663828070,R-3,791074,795300,null
134663828070,R-3,805722,806434,null
134663828070,R-3,816665,817670,null
134663828070,R-3,828104,829399,null
134663828070,R-3,839582,840336,null
134663828070,R-3,850534,851068,null
134663828070,R-3,861241,861760,null
134663828070,R-3,872056,872647,null
134663828070,R-3,882865,884017,null
134663828070,R-3,894199,895178,null
134663828070,R-3,905342,905982,null
134663828070,R-3,916679,918305,null
134663828070,R-3,928491,929010,null
134663828070,R-3,939183,939705,null
134663828070,R-3,949903,950751,null
134663828070,R-3,960925,961474,null
134663828070,R-3,971644,972086,null
134663828070,R-3,982275,982790,null
134663828070,R-3,993062,993689,null
134663828070,R-3,1003867,1004320,null
134663828070,R-3,1014911,1015806,null
134663828070,R-3,1026084,1026687,null
134663828070,R-3,1036845,1037425,null
134663828070,R-3,1047596,1048253,null
134663828070,R-3,1058469,1059320,null
134663828070,R-3,1069529,1070099,null
134663828070,R-3,1080275,1080801,null
134663828070,R-3,1091015,1091765,null
134663828070,R-3,1102008,1102618,null
134663828070,R-3,1112800,1113325,null
134663828070,R-3,1125110,1125810,null
134663828070,R-3,1138112,1138644,null
134663828070,R-3,1148819,1151213,null
134663828070,R-3,1161407,1162098,null
134663828070,R-3,1172344,1173238,null
134663828070,R-3,1184014,1185384,null
134663828070,R-3,1196176,1196872,null
134663828070,R-3,1207079,1207607,null
134663828070,R-3,1218083,1218564,null
134663828070,R-3,1228695,1229196,null
134663828070,R-3,1239426,1240039,null
134663828070,R-3,1250254,1251519,null
134663828070,R-3,1261876,1262429,null
134663828070,R-3,1272641,1273472,null
134663828070,R-3,1284453,1285102,null
134663828070,R-3,1295277,1295770,null
134663828070,R-3,1306022,1306808,null
134663828070,R-3,1317030,1317785,null
134663828070,R-3,1328307,1329032,null
134663828070,R-3,1339261,1339996,null
134663828070,R-3,1350203,1350872,null
134663828070,R-3,1361068,1362256,null
134663828070,R-3,1372408,1373550,null
134663828070,R-3,1383756,1384228,null
134663828070,R-3,1394679,1395619,null
134663828070,R-3,1405779,1406686,null
134663828070,R-3,1416843,1417379,null
134663828070,R-3,1427556,1428221,null
134663828070,R-3,1438392,1438973,null
134663828070,R-3,1449152,1450316,null
134663828070,R-3,1460477,1461308,null
134663828070,R-3,1471578,1472267,null
134663828070,R-3,1482473,1483550,null
134663828070,R-3,1493798,1494391,null
134663828070,R-3,1504578,1505110,null
134663828070,R-3,1515322,1515879,null
134663828070,R-3,1526039,1526546,null
134663828070,R-3,1536708,1537167,null
134663828070,R-3,1547365,1547926,null
134663828070,R-3,1558135,1559109,null
134663828070,R-3,1569389,1570059,null
134663828070,R-3,1582204,1582657,null
134663828070,R-3,1593095,1593710,null
134663828070,R-3,1604134,1604679,null
134663828070,R-3,1616440,1617493,null
134663828070,R-3,1627862,1628650,null
134663828070,R-3,1638804,1639285,null
134663828070,R-3,1649816,1650562,null
134663828070,R-3,1661496,1661917,null
134663828070,R-3,1672127,1672669,null
134663828070,R-3,1683263,1684003,null
134663828070,R-3,1695209,1697071,null
134663828070,R-3,1707189,1707751,null
134663828070,R-3,1718836,1719380,null
134663828070,R-3,1729905,1731214,null
134663828070,R-3,1741472,1742811,null
134663828070,R-3,1753004,1753561,null
134663828070,R-3,1764137,1764667,null
134663828070,R-3,1774765,1775244,null
134663828070,R-3,1785473,1786327,null
134663828070,R-3,1796850,1797404,null
134663828070,R-3,1808045,1809296,null
134663828070,R-3,1819554,1820312,null
134663828070,R-3,1830980,1831596,null
134663828070,R-3,1842124,1842807,null
134663828070,R-3,1853097,1853816,null
134663828070,R-3,1864049,1864553,null
134663828070,R-3,1875028,1877053,null
134663828070,R-3,1887320,1888088,null
134663828070,R-3,1898278,1898768,null
134663828070,R-3,1908962,1909539,null
134663828070,R-3,1919697,1920160,null
134663828070,R-3,1930315,1930780,null
134663828070,R-3,1941006,1941461,null
134663828070,R-3,1951651,1952264,null
134663828070,R-3,1962399,1963116,null
134663828070,R-3,1973268,1973810,null
134663828070,R-3,1984075,1986491,null
134663828070,R-3,1996661,1997129,null
134663828070,R-3,2007321,2007821,null
134663828070,R-3,2020064,2020650,null
134663828070,R-3,2030682,2031089,null
134663828070,R-3,2041382,2041837,null
134663828070,R-3,2052197,2052787,null
134663828070,R-3,2063116,2063779,null
134663828070,R-3,2075219,2075985,null
134663828070,R-3,2086274,2086756,null
134663828070,R-3,2098410,2099397,null
134663828070,R-3,2109624,2110194,null
134663828070,R-3,2120453,2121653,null
134663828070,R-3,2131852,2132460,null
134663828070,R-3,2142921,2143411,null
134663828070,R-3,2154592,2155301,null
134663828070,R-3,2165900,2166454,null
134663828070,R-3,2179360,2179872,null
134663828070,R-3,2190838,2191711,null
134663828070,R-3,2202362,2203577,null
134663828070,R-3,2213664,2214126,null
134663828070,R-3,2224359,2224971,null
134663828070,R-3,2235123,2235675,null
134663828070,R-3,2245782,2246360,null
134663828070,R-3,2256542,2258070,null
134663828070,R-3,2268287,2268874,null
134663828070,R-3,2279026,2279671,null
134663828070,R-3,2289859,2291031,null
134663828070,R-3,2301320,2301913,null
134663828070,R-3,2311997,2312788,null
134663828070,R-3,2322962,2323652,null
134663828070,R-3,2333841,2335500,null
134663828070,R-3,2345634,2346182,null
134663828070,R-3,2356317,2356775,null
134663828070,R-3,2366994,2367472,null
134663828070,R-3,2377704,2378224,null
134663828070,R-3,2388371,2388969,null
134663828070,R-3,2399112,2399783,null
134663828070,R-3,2409916,2410489,null
134663828070,R-3,2420613,2421125,null
134663828070,R-3,2431327,2434222,null
134663828070,R-3,2444405,2445025,null
134663828070,R-3,2455170,2456050,null
134663828070,R-3,2466225,2466867,null
134663828070,R-3,2477006,2479119,null
134663828070,R-3,2489317,2490153,null
134663828070,R-3,2500309,2500802,null
134663828070,R-3,2511047,2511612,null
134663828070,R-3,2521747,2522279,null
134663828070,R-3,2532420,2532986,null
134663828070,R-3,2543128,2543645,null
134663828070,R-3,2553787,2554270,null
134663828070,R-3,2564407,2564921,null
134663828070,R-3,2575118,2575729,null
134663828070,R-3,2586571,2587177,null
134663828070,R-3,2597380,2597874,null
134663828070,R-3,2608036,2608764,null
134663828070,R-3,2618911,2619431,null
134663828070,R-3,2629585,2630167,null
134663828070,R-3,2640307,2641123,null
134663828070,R-3,2651280,2651864,null
134663828070,R-3,2661992,2662471,null
134663828070,R-3,2672611,2673056,null
134663828070,R-3,2683194,2683651,null
134663828070,R-3,2693786,2694357,null
134663828070,R-3,2704506,2705100,null
134663828070,R-3,2715199,2715696,null
134663828070,R-3,2726005,null,null
134663828070,R-4,8229,8908,null
134663828070,R-4,19176,19876,null
134663828070,R-4,30121,30859,null
134663828070,R-4,41027,41714,null
134663828070,R-4,51904,52482,null
134663828070,R-4,62697,63284,null
134663828070,R-4,73487,74103,null
134663828070,R-4,84272,84792,null
134663828070,R-4,94990,95576,null
134663828070,R-4,105753,106270,null
134663828070,R-4,116441,116990,null
134663828070,R-4,127161,127643,null
134663828070,R-4,137817,138366,null
134663828070,R-4,148554,149078,null
134663828070,R-4,159241,159689,null
134663828070,R-4,169860,170351,null
134663828070,R-4,180524,181097,null
134663828070,R-4,191262,191886,null
134663828070,R-4,202073,202798,null
134663828070,R-4,213056,213651,null
134663828070,R-4,223839,224310,null
134663828070,R-4,234474,234982,null
134663828070,R-4,245155,245651,null
134663828070,R-4,255818,256437,null
134663828070,R-4,266602,267106,null
134663828070,R-4,277269,277792,null
134663828070,R-4,287993,288615,null
134663828070,R-4,298811,299330,null
134663828070,R-4,309496,309990,null
134663828070,R-4,320153,320817,null
134663828070,R-4,331002,331622,null
134663828070,R-4,342593,345302,null
134663828070,R-4,355774,356671,null
134663828070,R-4,369436,370001,null
134663828070,R-4,389373,390270,null
134663828070,R-4,400514,402046,null
134663828070,R-4,412571,413118,null
134663828070,R-4,423666,424386,null
134663828070,R-4,435001,435920,null
134663828070,R-4,446107,447007,null
134663828070,R-4,457225,458106,null
134663828070,R-4,469571,470658,null
134663828070,R-4,480845,481554,null
134663828070,R-4,492697,498860,null
134663828070,R-4,509049,509605,null
134663828070,R-4,519833,520660,null
134663828070,R-4,531139,531858,null
134663828070,R-4,542125,543341,null
134663828070,R-4,553559,554118,null
134663828070,R-4,564380,564883,null
134663828070,R-4,575612,576431,null
134663828070,R-4,586609,587234,null
134663828070,R-4,597373,597969,null
134663828070,R-4,608186,608750,null
134663828070,R-4,618919,619504,null
134663828070,R-4,629665,630711,null
134663828070,R-4,641174,641755,null
134663828070,R-4,651926,652682,null
134663828070,R-4,662843,663410,null
134663828070,R-4,673587,674378,null
134663828070,R-4,684792,685746,null
134663828070,R-4,695994,696544,null
134663828070,R-4,706710,707318,null
134663828070,R-4,717500,718027,null
134663828070,R-4,728198,728756,null
134663828070,R-4,739030,739553,null
134663828070,R-4,749832,750352,null
134663828070,R-4,760523,761100,null
134663828070,R-4,771274,771829,null
134663828070,R-4,782027,783203,null
134663828070,R-4,794669,803138,null
134663828070,R-4,813525,814326,null
134663828070,R-4,824501,825203,null
134663828070,R-4,835592,836870,null
134663828070,R-4,847075,847733,null
134663828070,R-4,858045,858750,null
134663828070,R-4,869006,869518,null
134663828070,R-4,879688,880274,null
134663828070,R-4,890440,891047,null
134663828070,R-4,901550,902106,null
134663828070,R-4,912268,912918,null
134663828070,R-4,923420,924036,null
134663828070,R-4,934214,935017,null
134663828070,R-4,945219,946285,null
134663828070,R-4,956460,958100,null
134663828070,R-4,968280,968792,null
134663828070,R-4,978994,979736,null
134663828070,R-4,989909,990518,null
134663828070,R-4,1000730,1001171,null
134663828070,R-4,1011333,1012331,null
134663828070,R-4,1022505,1023056,null
134663828070,R-4,1033278,1033927,null
134663828070,R-4,1044137,1044627,null
134663828070,R-4,1054803,1055321,null
134663828070,R-4,1065527,1066094,null
134663828070,R-4,1076267,1076894,null
134663828070,R-4,1087154,1087774,null
134663828070,R-4,1097988,1098507,null
134663828070,R-4,1108654,1109586,null
134663828070,R-4,1119757,1120236,null
134663828070,R-4,1130441,1131603,null
134663828070,R-4,1141780,1142326,null
134663828070,R-4,1152520,1153113,null
134663828070,R-4,1163427,1163912,null
134663828070,R-4,1174109,1174685,null
134663828070,R-4,1184927,1185502,null
134663828070,R-4,1195893,1196700,null
134663828070,R-4,1206886,1207409,null
134663828070,R-4,1217577,1218078,null
134663828070,R-4,1228283,1229013,null
134663828070,R-4,1239189,1239811,null
134663828070,R-4,1250059,1250561,null
134663828070,R-4,1260757,1261459,null
134663828070,R-4,1271627,1272193,null
134663828070,R-4,1282435,1283133,null
134663828070,R-4,1293333,1293867,null
134663828070,R-4,1304533,1305042,null
134663828070,R-4,1315282,1315847,null
134663828070,R-4,1326123,1326852,null
134663828070,R-4,1337002,1337480,null
134663828070,R-4,1347637,1348281,null
134663828070,R-4,1358469,1358978,null
134663828070,R-4,1369229,1369688,null
134663828070,R-4,1379864,1380469,null
134663828070,R-4,1390637,1391648,null
134663828070,R-4,1402046,1403260,null
134663828070,R-4,1413490,1414349,null
134663828070,R-4,1424519,1425382,null
134663828070,R-4,1435588,1436054,null
134663828070,R-4,1446217,1447124,null
134663828070,R-4,1457554,1458039,null
134663828070,R-4,1468196,1468661,null
134663828070,R-4,1478837,1479280,null
134663828070,R-4,1489374,1490020,null
134663828070,R-4,1500545,1501073,null
134663828070,R-4,1511587,1512180,null
134663828070,R-4,1523185,1523632,null
134663828070,R-4,1534086,1534693,null
134663828070,R-4,1544884,1545806,null
134663828070,R-4,1555995,1556563,null
134663828070,R-4,1566601,1567120,null
134663828070,R-4,1577296,1577863,null
134663828070,R-4,1588321,1588842,null
134663828070,R-4,1599139,1599639,null
134663828070,R-4,1609866,1610395,null
134663828070,R-4,1620612,1621100,null
134663828070,R-4,1631400,1631873,null
134663828070,R-4,1642134,1642589,null
134663828070,R-4,1652963,1653570,null
134663828070,R-4,1663739,1664319,null
134663828070,R-4,1674532,1675109,null
134663828070,R-4,1685283,1685840,null
134663828070,R-4,1696967,1697663,null
134663828070,R-4,1708099,1708594,null
134663828070,R-4,1719013,1719507,null
134663828070,R-4,1729691,1731116,null
134663828070,R-4,1741288,1742568,null
134663828070,R-4,1752721,1753295,null
134663828070,R-4,1763465,1764044,null
134663828070,R-4,1774079,1774535,null
134663828070,R-4,1784789,1785244,null
134663828070,R-4,1795781,1796412,null
134663828070,R-4,1806778,1807413,null
134663828070,R-4,1817533,1818288,null
134663828070,R-4,1828481,1829028,null
134663828070,R-4,1839251,1839782,null
134663828070,R-4,1849982,1850433,null
134663828070,R-4,1860634,1861244,null
134663828070,R-4,1871430,1872040,null
134663828070,R-4,1882339,1882973,null
134663828070,R-4,1893127,1893623,null
134663828070,R-4,1903927,1904547,null
134663828070,R-4,1914782,1915395,null
134663828070,R-4,1925654,1926183,null
134663828070,R-4,1936353,1937302,null
134663828070,R-4,1947624,1948094,null
134663828070,R-4,1958268,1958795,null
134663828070,R-4,1969120,1969599,null
134663828070,R-4,1980384,1981021,null
134663828070,R-4,1991061,1991536,null
134663828070,R-4,2001894,2002511,null
134663828070,R-4,2012619,2013193,null
134663828070,R-4,2023321,2023844,null
134663828070,R-4,2034114,2034512,null
134663828070,R-4,2044776,2045335,null
134663828070,R-4,2055709,2056297,null
134663828070,R-4,2066727,2067334,null
134663828070,R-4,2077532,2078342,null
134663828070,R-4,2088479,2089053,null
134663828070,R-4,2099208,2100008,null
134663828070,R-4,2110071,2110495,null
134663828070,R-4,2121538,2122433,null
134663828070,R-4,2132692,2133121,null
134663828070,R-4,2143271,2143847,null
134663828070,R-4,2154169,2154998,null
134663828070,R-4,2165280,2165767,null
134663828070,R-4,2178756,2179228,null
134663828070,R-4,2189769,2190265,null
134663828070,R-4,2200625,2201206,null
134663828070,R-4,2212070,2212735,null
134663828070,R-4,2222860,2223532,null
134663828070,R-4,2233654,2234470,null
134663828070,R-4,2244605,2245205,null
134663828070,R-4,2255497,2256033,null
134663828070,R-4,2266154,2266900,null
134663828070,R-4,2276986,2277684,null
134663828070,R-4,2287919,2288543,null
134663828070,R-4,2298884,2299467,null
134663828070,R-4,2309601,2310069,null
134663828070,R-4,2320345,2320902,null
134663828070,R-4,2331192,2332015,null
134663828070,R-4,2342159,2342852,null
134663828070,R-4,2353010,2354426,null
134663828070,R-4,2364558,2365081,null
134663828070,R-4,2375221,2375724,null
134663828070,R-4,2386420,2387023,null
134663828070,R-4,2397391,2398040,null
134663828070,R-4,2408331,2408804,null
134663828070,R-4,2419230,2419702,null
134663828070,R-4,2430048,2430823,null
134663828070,R-4,2441033,2441559,null
134663828070,R-4,2451754,2452264,null
134663828070,R-4,2462720,2463311,null
134663828070,R-4,2473443,2474121,null
134663828070,R-4,2484262,2484730,null
134663828070,R-4,2494912,2495526,null
134663828070,R-4,2505788,2506442,null
134663828070,R-4,2516511,2516989,null
134663828070,R-4,2527856,2528743,null
134663828070,R-4,2538886,2539469,null
134663828070,R-4,2549649,2550175,null
134663828070,R-4,2560685,2561226,null
134663828070,R-4,2571545,2571998,null
134663828070,R-4,2582359,2583032,null
134663828070,R-4,2593173,2593864,null
134663828070,R-4,2603910,2604433,null
134663828070,R-4,2614561,2615417,null
134663828070,R-4,2625581,2626099,null
134663828070,R-4,2636236,2636736,null
134663828070,R-4,2646823,2647462,null
134663828070,R-4,2657506,2658116,null
134663828070,R-4,2668330,2668909,null
134663828070,R-4,2679042,2679537,null
134663828070,R-4,2689696,2690194,null
134663828070,R-4,2700337,2700965,null
134663828070,R-4,2711246,2711713,null
134663828070,R-4,2721854,2722513,null
134663828070,R-4,2732740,2733369,null
134663828070,R-4,2743515,2744255,null
134663828070,R-4,2754407,2755175,null
134663828070,R-4,2768743,2769800,null
134663828070,R-4,2780017,2780551,null
134663828070,R-4,2790841,2791357,null
134663828070,R-4,2801510,2802065,null
134663828070,R-4,2812200,2812675,null
134663828070,R-4,2822839,2823429,null
134663828070,R-4,2834803,2835299,null
134663828070,R-4,2845458,2846118,null
134663828070,R-4,2856312,2857198,null
134663828070,R-4,2867337,2868070,null
134663828070,R-4,2878215,2879104,null
134663828070,R-4,2889260,2890038,null
134663828070,R-4,2900275,2900927,null
134663828070,R-4,2911157,2911843,null
134663828070,R-4,2921987,2922498,null
134663828070,R-4,2932807,2933401,null
134663828070,R-4,2943542,2944133,null
134663828070,R-4,2954270,2954863,null
134663828070,R-4,2964987,2965516,null
134663828070,R-4,2975680,2976482,null
134663828070,R-4,2986621,2987210,null
134663828070,R-4,2997338,2997976,null
134663828070,R-4,3008876,3009422,null
134663828070,R-4,3019647,3020124,null
134663828070,R-4,3030273,3030813,null
134663828070,R-4,3041002,3041789,null
134663828070,R-4,3052074,3052632,null
134663828070,R-4,3062768,3063496,null
134663828070,R-4,3073646,3074138,null
134663828070,R-4,3084254,3085161,null
134663828070,R-4,3095294,3096078,null
134663828070,R-4,3106223,3106877,null
134663828070,R-4,3117045,3117814,null
134663828070,R-4,3127977,3128743,null
134663828070,R-4,3138881,3139533,null
134663828070,R-4,3149687,3150414,null
134663828070,R-4,3160653,3161301,null
134663828070,R-4,3171444,3172292,null
134663828070,R-4,3182437,3183060,null
134663828070,R-4,3193390,3194131,null
134663828070,R-4,3204283,3204868,null
134663828070,R-4,3215028,3215705,null
134663828070,R-4,3225856,3226404,null
134663828070,R-4,3236544,3237080,null
134663828070,R-4,3247376,3247875,null
134663828070,R-4,3258026,null,null
134667828070,W-0,117,3439,134667828070
134667828070,R-0,332,1097,null
134667828070,R-0,11302,12027,134667828070
134667828070,R-1,2153,2832,134667828070
134667828070,R-2,4751,5656,134667828070
134667828070,R-3,6137,7068,134667828070
134667828070,R-4,8149,8809,134667828070
134668328070,W-0,181,4543,134668328070
134668328070,R-0,412,996,null
134668328070,R-0,11170,11722,134668328070
134668328070,R-1,2177,2876,null
134668328070,R-1,13080,13630,134668328070
134668328070,R-2,4124,4826,134668328070
134668328070,R-3,6140,6822,134668328070
134668328070,R-4,8154,9159,134668328070
134669328070,W-0,181,72255,134669328070
134669328070,R-0,449,1154,null
134669328070,R-0,11313,11977,134669328070
134669328070,R-1,2147,2850,134669328070
134669328070,R-2,4112,4691,134669328070
134669328070,R-3,6160,6891,134669328070
134669328070,R-4,8181,8929,134669328070
134669828070,W-0,172,2597,134669828070
134669828070,R-0,369,1024,null
134669828070,R-0,11198,11805,134669828070
134669828070,R-1,2190,2907,134669828070
134669828070,R-2,4217,5464,134669828070
134669828070,R-3,6143,6703,134669828070
134669828070,R-4,8181,8693,134669828070
134670828070,W-0,168,84271,134670828070
134670828070,R-0,376,1061,null
134670828070,R-0,11231,12056,134670828070
134670828070,R-1,2157,2989,134670828070
134670828070,R-2,4157,5310,134670828070
134670828070,R-3,6155,6720,134670828070
134670828070,R-4,8146,8831,134670828070
134671328070,W-0,190,34510,134671328070
134671328070,R-0,410,1188,null
134671328070,R-0,11385,12004,null
134671328070,R-0,22164,22929,null
134671328070,R-0,33171,33686,134671328070
134671328070,R-1,2151,2993,null
134671328070,R-1,13167,14002,null
134671328070,R-1,24146,24961,null
134671328070,R-1,35150,35969,134671328070
134671328070,R-2,4151,4968,null
134671328070,R-2,15152,15888,null
134671328070,R-2,26032,26607,null
134671328070,R-2,36791,37285,134671328070
134671328070,R-3,6164,7021,null
134671328070,R-3,17197,17908,null
134671328070,R-3,28505,29189,null
134671328070,R-3,39451,40029,134671328070
134671328070,R-4,8214,9193,null
134671328070,R-4,19350,20105,null
134671328070,R-4,30409,31441,134671328070
134671828070,W-0,164,3666,134671828070
134671828070,R-0,417,1199,null
134671828070,R-0,11397,12134,134671828070
134671828070,R-1,2160,2788,134671828070
134671828070,R-2,4155,4811,134671828070
134671828070,R-3,6141,7027,134671828070
134671828070,R-4,8202,9182,134671828070
134672828070,W-0,159,4607,134672828070
134672828070,R-0,176,793,null
134672828070,R-0,10999,11627,134672828070
134672828070,R-1,2143,2837,null
134672828070,R-1,13049,13735,134672828070
134672828070,R-2,4227,5008,134672828070
134672828070,R-3,6183,6800,134672828070
134672828070,R-4,8149,8818,134672828070
134673328070,W-0,205,3420,134673328070
134673328070,R-0,483,1279,null
134673328070,R-0,11475,12096,134673328070
134673328070,R-1,2090,2848,134673328070
134673328070,R-2,4173,5022,134673328070
134673328070,R-3,6159,6904,134673328070
134673328070,R-4,8154,8806,134673328070
134674828070,W-0,160,3527,134674828070
134674828070,R-0,429,1111,null
134674828070,R-0,11301,12011,134674828070
134674828070,R-1,2140,2806,134674828070
134674828070,R-2,4140,4796,null
134674828070,R-2,14986,15663,134674828070
134674828070,R-3,6148,6915,134674828070
134674828070,R-4,8184,8963,134674828070
134675328070,W-0,170,16118,134675328070
134675328070,R-0,349,1161,null
134675328070,R-0,11333,12020,null
134675328070,R-0,22195,22809,134675328070
134675328070,R-1,2155,2776,null
134675328070,R-1,12927,13440,null
134675328070,R-1,23579,24079,null
134675328070,R-1,34192,34742,134675328070
134675328070,R-2,4112,4703,null
134675328070,R-2,14860,15505,null
134675328070,R-2,25646,26276,134675328070
134675328070,R-3,6153,6872,null
134675328070,R-3,17037,17624,null
134675328070,R-3,27767,28320,134675328070
134675328070,R-4,8131,8824,null
134675328070,R-4,18986,19685,134675328070
134676828070,W-0,177,5232,134676828070
134676828070,R-0,220,1077,null
134676828070,R-0,11230,11892,134676828070
134676828070,R-1,2114,2715,134676828070
134676828070,R-2,4127,4754,134676828070
134676828070,R-3,6191,7053,134676828070
134676828070,R-4,8142,8762,134676828070
134677328070,W-0,180,3356,134677328070
134677328070,R-0,222,1120,null
134677328070,R-0,11507,12102,134677328070
134677328070,R-1,2162,2831,134677328070
134677328070,R-2,4181,4719,134677328070
134677328070,R-3,6160,6868,134677328070
134677328070,R-4,8160,9466,134677328070
134677828070,W-0,170,6541,134677828070
134677828070,R-0,400,1198,null
134677828070,R-0,11390,12832,134677828070
134677828070,R-1,2165,3000,null
134677828070,R-1,13178,13821,134677828070
134677828070,R-2,4212,5078,134677828070
134677828070,R-3,6321,7148,134677828070
134677828070,R-4,8159,8986,134677828070
134678828070,W-0,163,3542,134678828070
134678828070,R-0,324,1053,null
134678828070,R-0,11226,11777,134678828070
134678828070,R-1,2156,2858,134678828070
134678828070,R-2,4112,4875,134678828070
134678828070,R-3,6196,6896,134678828070
134678828070,R-4,8159,9018,134678828070
134679828070,W-0,164,8619,134679828070
134679828070,R-0,376,1102,null
134679828070,R-0,11266,11988,134679828070
134679828070,R-1,2148,2912,134679828070
134679828070,R-2,4190,5023,134679828070
134679828070,R-3,6148,6806,134679828070
134679828070,R-4,8083,8777,134679828070
134681328070,W-0,168,44905,134681328070
134681328070,R-0,354,1026,null
134681328070,R-0,11210,11715,134681328070
134681328070,R-1,2155,2819,134681328070
134681328070,R-2,4138,4762,null
134681328070,R-2,14970,15724,134681328070
134681328070,R-3,6159,6781,134681328070
134681328070,R-4,8248,9214,134681328070
134682328070,W-0,166,3436,134682328070
134682328070,R-0,241,1005,null
134682328070,R-0,11173,11844,134682328070
134682328070,R-1,2146,2922,134682328070
134682328070,R-2,4150,4753,134682328070
134682328070,R-3,6145,6820,134682328070
134682328070,R-4,8149,8784,134682328070
134684328070,W-0,185,60283,134684328070
134684328070,R-0,319,1046,null
134684328070,R-0,11241,11985,null
134684328070,R-0,22130,22741,null
134684328070,R-0,32881,33493,null
134684328070,R-0,43668,44204,null
