Time(micros),Thread, Start(micros),Delay (micros),Value
129276057067,W-0,435844,null,null
129276057067,R-0,219,1378,null
129276057067,R-0,11612,12343,null
129276057067,R-0,22532,23200,null
129276057067,R-0,33373,34043,null
129276057067,R-0,44265,45008,null
129276057067,R-0,55196,55910,null
129276057067,R-0,66141,66847,null
129276057067,R-0,77037,77831,null
129276057067,R-0,88015,88782,null
129276057067,R-0,99061,99840,null
129276057067,R-0,110054,110886,null
129276057067,R-0,121099,121608,null
129276057067,R-0,131833,132625,null
129276057067,R-0,142970,144085,null
129276057067,R-0,154362,155024,null
129276057067,R-0,165295,165860,null
129276057067,R-0,176147,176770,null
129276057067,R-0,187035,187515,null
129276057067,R-0,197688,198249,null
129276057067,R-0,208439,209285,null
129276057067,R-0,219465,220184,null
129276057067,R-0,230360,231051,null
129276057067,R-0,241231,241926,null
129276057067,R-0,252142,252760,null
129276057067,R-0,262979,263992,null
129276057067,R-0,274212,275024,null
129276057067,R-0,285334,285982,null
129276057067,R-0,296155,296809,null
129276057067,R-0,307133,308027,null
129276057067,R-0,318546,319103,null
129276057067,R-0,329298,329844,null
129276057067,R-0,340035,340755,null
129276057067,R-0,350980,351754,null
129276057067,R-0,362015,362898,null
129276057067,R-0,373199,374333,null
129276057067,R-0,384676,385354,null
129276057067,R-0,395586,396486,null
129276057067,R-0,406668,407551,null
129276057067,R-0,417723,418558,null
129276057067,R-0,428792,429473,null
129276057067,R-0,440650,449218,null
129276057067,R-0,459450,460125,null
129276057067,R-0,470332,471011,null
129276057067,R-0,481238,481905,null
129276057067,R-0,492066,492616,null
129276057067,R-0,502883,503471,null
129276057067,R-0,513722,514431,null
129276057067,R-0,524597,525350,null
129276057067,R-0,535614,536167,null
129276057067,R-0,546479,547091,null
129276057067,R-0,557338,558136,null
129276057067,R-0,568306,569080,null
129276057067,R-0,579472,580072,null
129276057067,R-0,590353,591182,null
129276057067,R-0,601360,602862,null
129276057067,R-0,613217,613800,null
129276057067,R-0,624104,624837,null
129276057067,R-0,635161,635759,null
129276057067,R-0,645975,646602,null
129276057067,R-0,656781,657345,null
129276057067,R-0,667627,668268,null
129276057067,R-0,678537,679331,null
129276057067,R-0,689705,690451,null
129276057067,R-0,700681,701451,null
129276057067,R-0,711693,712527,null
129276057067,R-0,722874,724206,null
129276057067,R-0,734491,735338,null
129276057067,R-0,745621,746393,null
129276057067,R-0,756576,757728,null
129276057067,R-0,768074,769175,null
129276057067,R-0,779383,780405,null
129276057067,R-0,790739,791368,null
129276057067,R-0,801723,802549,null
129276057067,R-0,812853,813571,null
129276057067,R-0,823759,824552,null
129276057067,R-0,834795,835346,null
129276057067,R-0,845600,846344,null
129276057067,R-0,856524,857304,null
129276057067,R-0,867486,868458,null
129276057067,R-0,878641,879708,null
129276057067,R-0,890280,892167,null
129276057067,R-0,902374,903042,null
129276057067,R-0,913260,914000,null
129276057067,R-0,924192,924816,null
129276057067,R-0,935007,935733,null
129276057067,R-0,945886,946575,null
129276057067,R-0,956744,957382,null
129276057067,R-0,967570,968274,null
129276057067,R-0,978461,979267,null
129276057067,R-0,989439,990108,null
129276057067,R-0,1001275,1002011,null
129276057067,R-0,1012096,1012722,null
129276057067,R-0,1022913,1023556,null
129276057067,R-0,1033702,1034378,null
129276057067,R-0,1044588,1045251,null
129276057067,R-0,1055416,1056000,null
129276057067,R-0,1066164,1066859,null
129276057067,R-0,1077031,1077795,null
129276057067,R-0,1087987,1088616,null
129276057067,R-0,1098824,1099624,null
129276057067,R-0,1109802,1110730,null
129276057067,R-0,1120987,1121751,null
129276057067,R-0,1132002,1132797,null
129276057067,R-0,1143022,1143716,null
129276057067,R-0,1153978,1154873,null
129276057067,R-0,1165064,1165813,null
129276057067,R-0,1176058,1176918,null
129276057067,R-0,1187505,1190018,null
129276057067,R-0,1200219,1201081,null
129276057067,R-0,1211253,1211920,null
129276057067,R-0,1222126,1223146,null
129276057067,R-0,1233429,1234332,null
129276057067,R-0,1244607,1245261,null
129276057067,R-0,1255474,1256253,null
129276057067,R-0,1266580,1267302,null
129276057067,R-0,1277558,1278152,null
129276057067,R-0,1288303,1289162,null
129276057067,R-0,1299344,1300266,null
129276057067,R-0,1310443,1311067,null
129276057067,R-0,1321406,1322195,null
129276057067,R-0,1332406,1333290,null
129276057067,R-0,1343541,1344269,null
129276057067,R-0,1354432,1355258,null
129276057067,R-0,1365442,1366383,null
129276057067,R-0,1376481,1377404,null
129276057067,R-0,1387576,1388345,null
129276057067,R-0,1398551,1399323,null
129276057067,R-0,1409498,1410718,null
129276057067,R-0,1420982,1421804,null
129276057067,R-0,1432068,1432748,null
129276057067,R-0,1442926,1444112,null
129276057067,R-0,1454373,1455061,null
129276057067,R-0,1465320,1466036,null
129276057067,R-0,1477663,1479610,null
129276057067,R-0,1489785,1490399,null
129276057067,R-0,1501165,1501975,null
129276057067,R-0,1512218,1513037,null
129276057067,R-0,1523204,1523766,null
129276057067,R-0,1533932,1534729,null
129276057067,R-0,1544903,1545820,null
129276057067,R-0,1555998,1556681,null
129276057067,R-0,1566862,1567636,null
129276057067,R-0,1577975,1578819,null
129276057067,R-0,1589053,1589823,null
129276057067,R-0,1600072,1600932,null
129276057067,R-0,1611210,1612018,null
129276057067,R-0,1622187,1623107,null
129276057067,R-0,1634041,1635476,null
129276057067,R-0,1649316,1650667,null
129276057067,R-0,1660831,1661419,null
129276057067,R-0,1671714,1672441,null
129276057067,R-0,1682759,1683362,null
129276057067,R-0,1693801,1694598,null
129276057067,R-0,1704904,1705694,null
129276057067,R-0,1716123,1717006,null
129276057067,R-0,1727240,1728166,null
129276057067,R-0,1738454,1739323,null
129276057067,R-0,1749700,1750590,null
129276057067,R-0,1760748,1761682,null
129276057067,R-0,1772030,1772925,null
129276057067,R-0,1785074,1786611,null
129276057067,R-0,1796905,1797535,null
129276057067,R-0,1807702,1808344,null
129276057067,R-0,1818594,1819299,null
129276057067,R-0,1829530,1830246,null
129276057067,R-0,1840448,1841250,null
129276057067,R-0,1851475,1852318,null
129276057067,R-0,1862549,1863299,null
129276057067,R-0,1873484,1874228,null
129276057067,R-0,1884444,1885385,null
129276057067,R-0,1895577,1896130,null
129276057067,R-0,1906296,1906882,null
129276057067,R-0,1917089,1917783,null
129276057067,R-0,1927989,1929105,null
129276057067,R-0,1940770,1942162,null
129276057067,R-0,1952785,1953872,null
129276057067,R-0,1964060,1964706,null
129276057067,R-0,1975007,1975694,null
129276057067,R-0,1987141,1989083,null
129276057067,R-0,1999276,2000497,null
129276057067,R-0,2010666,2011134,null
129276057067,R-0,2021376,2021881,null
129276057067,R-0,2034144,2034838,null
129276057067,R-0,2045025,2045585,null
129276057067,R-0,2055756,2056281,null
129276057067,R-0,2072019,2073144,null
129276057067,R-0,2083374,2084193,null
129276057067,R-0,2094357,2095111,null
129276057067,R-0,2106682,2107753,null
129276057067,R-0,2117960,2118588,null
129276057067,R-0,2128789,2129411,null
129276057067,R-0,2139633,2140206,null
129276057067,R-0,2150473,2151262,null
129276057067,R-0,2161459,2162041,null
129276057067,R-0,2172217,2172730,null
129276057067,R-0,2182916,2183688,null
129276057067,R-0,2194271,2195396,null
129276057067,R-0,2206107,2206855,null
129276057067,R-0,2217050,2217554,null
129276057067,R-0,2229843,2233506,null
129276057067,R-0,2243741,2244572,null
129276057067,R-0,2254753,2255489,null
129276057067,R-0,2265664,2267251,null
129276057067,R-0,2278365,2278866,null
129276057067,R-0,2289043,2289527,null
129276057067,R-0,2299692,2300194,null
129276057067,R-0,2310716,2311849,null
129276057067,R-0,2322031,2322556,null
129276057067,R-0,2332736,2333280,null
129276057067,R-0,2343460,2344013,null
129276057067,R-0,2354400,2354997,null
129276057067,R-0,2365172,2365716,null
129276057067,R-0,2376002,2376726,null
129276057067,R-0,2387916,2389468,null
129276057067,R-0,2400296,2401375,null
129276057067,R-0,2411541,2412081,null
129276057067,R-0,2422336,2422968,null
129276057067,R-0,2433197,2434064,null
129276057067,R-0,2444234,2444829,null
129276057067,R-0,2455016,2455620,null
129276057067,R-0,2465796,2466386,null
129276057067,R-0,2476574,2477153,null
129276057067,R-0,2487339,2487830,null
129276057067,R-0,2497994,2498541,null
129276057067,R-0,2508702,2509288,null
129276057067,R-0,2520217,2522041,null
129276057067,R-0,2532226,2532747,null
129276057067,R-0,2542931,2543509,null
129276057067,R-0,2554632,2558369,null
129276057067,R-0,2568628,2569246,null
129276057067,R-0,2579448,2580063,null
129276057067,R-0,2590232,2590822,null
129276057067,R-0,2601009,2601522,null
129276057067,R-0,2611701,2612252,null
129276057067,R-0,2622424,2623433,null
129276057067,R-0,2633597,2635248,null
129276057067,R-0,2646260,2647093,null
129276057067,R-0,2657495,2658015,null
129276057067,R-0,2668184,2668688,null
129276057067,R-0,2678847,2679434,null
129276057067,R-0,2689603,2690059,null
129276057067,R-0,2700240,2701000,null
129276057067,R-0,2711191,2712092,null
129276057067,R-0,2722261,2723240,null
129276057067,R-0,2733459,2734304,null
129276057067,R-0,2745782,2746440,null
129276057067,R-0,2756682,2757454,null
129276057067,R-0,2767633,2768290,null
129276057067,R-0,2778489,2779590,null
129276057067,R-0,2789756,2790450,null
129276057067,R-0,2800588,null,null
129276057067,R-1,2132,3096,null
129276057067,R-1,13295,14063,null
129276057067,R-1,24254,24992,null
129276057067,R-1,35172,35795,null
129276057067,R-1,46008,46624,null
129276057067,R-1,56853,57614,null
129276057067,R-1,67840,68627,null
129276057067,R-1,78856,79614,null
129276057067,R-1,89801,90484,null
129276057067,R-1,100666,101557,null
129276057067,R-1,111739,112561,null
129276057067,R-1,122776,123360,null
129276057067,R-1,133581,134660,null
129276057067,R-1,144862,145456,null
129276057067,R-1,155648,156170,null
129276057067,R-1,166351,166797,null
129276057067,R-1,177002,177451,null
129276057067,R-1,187644,188119,null
129276057067,R-1,198355,198922,null
129276057067,R-1,209140,209826,null
129276057067,R-1,220045,220662,null
129276057067,R-1,230887,231533,null
129276057067,R-1,241786,242403,null
129276057067,R-1,252574,253251,null
129276057067,R-1,263802,264650,null
129276057067,R-1,274865,275599,null
129276057067,R-1,285836,286470,null
129276057067,R-1,296643,297298,null
129276057067,R-1,307532,308119,null
129276057067,R-1,318345,319198,null
129276057067,R-1,329492,330165,null
129276057067,R-1,340336,341181,null
129276057067,R-1,351339,352126,null
129276057067,R-1,362297,363043,null
129276057067,R-1,373526,374252,null
129276057067,R-1,384551,385275,null
129276057067,R-1,395404,396568,null
129276057067,R-1,406792,407345,null
129276057067,R-1,417511,418114,null
129276057067,R-1,428299,429007,null
129276057067,R-1,440408,441343,null
129276057067,R-1,451819,452773,null
129276057067,R-1,463099,463670,null
129276057067,R-1,474109,474613,null
129276057067,R-1,484773,485427,null
129276057067,R-1,495662,496518,null
129276057067,R-1,506841,507266,null
129276057067,R-1,517449,517965,null
129276057067,R-1,528130,528636,null
129276057067,R-1,538807,539370,null
129276057067,R-1,549587,550307,null
129276057067,R-1,560472,561259,null
129276057067,R-1,571441,571997,null
129276057067,R-1,582180,582674,null
129276057067,R-1,592856,593363,null
129276057067,R-1,603793,604352,null
129276057067,R-1,614789,615233,null
129276057067,R-1,625429,626184,null
129276057067,R-1,636439,637059,null
129276057067,R-1,647239,647897,null
129276057067,R-1,658076,658710,null
129276057067,R-1,668889,669615,null
129276057067,R-1,679801,680447,null
129276057067,R-1,690858,691616,null
129276057067,R-1,701781,702469,null
129276057067,R-1,712877,713666,null
129276057067,R-1,724432,725242,null
129276057067,R-1,735608,736494,null
129276057067,R-1,746711,747711,null
129276057067,R-1,757907,758867,null
129276057067,R-1,769056,769765,null
129276057067,R-1,780001,780978,null
129276057067,R-1,791158,792067,null
129276057067,R-1,802312,803401,null
129276057067,R-1,813589,814439,null
129276057067,R-1,824806,825535,null
129276057067,R-1,835718,836443,null
129276057067,R-1,846626,847461,null
129276057067,R-1,857775,858419,null
129276057067,R-1,868763,869729,null
129276057067,R-1,880613,881683,null
129276057067,R-1,893325,894060,null
129276057067,R-1,904241,904792,null
129276057067,R-1,915052,916175,null
129276057067,R-1,926353,926928,null
129276057067,R-1,937251,937842,null
129276057067,R-1,948085,948648,null
129276057067,R-1,958813,959492,null
129276057067,R-1,969688,970345,null
129276057067,R-1,980500,981415,null
129276057067,R-1,991702,992308,null
129276057067,R-1,1003378,1004025,null
129276057067,R-1,1014232,1014783,null
129276057067,R-1,1025008,1025557,null
129276057067,R-1,1035728,1036415,null
129276057067,R-1,1046573,1047127,null
129276057067,R-1,1057295,1058151,null
129276057067,R-1,1068328,1069044,null
129276057067,R-1,1079223,1079831,null
129276057067,R-1,1089999,1090782,null
129276057067,R-1,1101004,1101852,null
129276057067,R-1,1112039,1112836,null
129276057067,R-1,1123087,1124034,null
129276057067,R-1,1134214,1135199,null
129276057067,R-1,1145499,1146116,null
129276057067,R-1,1156344,1157068,null
129276057067,R-1,1167295,1167980,null
129276057067,R-1,1178262,1179526,null
129276057067,R-1,1189700,1190709,null
129276057067,R-1,1201021,1201565,null
129276057067,R-1,1211786,1212310,null
129276057067,R-1,1222499,1223071,null
129276057067,R-1,1233258,1234183,null
129276057067,R-1,1244546,1245117,null
129276057067,R-1,1255291,1256038,null
129276057067,R-1,1266440,1267220,null
129276057067,R-1,1277426,1278309,null
129276057067,R-1,1288467,1289496,null
129276057067,R-1,1299661,1300488,null
129276057067,R-1,1310736,1311383,null
129276057067,R-1,1321554,1322106,null
129276057067,R-1,1332649,1333198,null
129276057067,R-1,1343400,1344428,null
129276057067,R-1,1354592,1355429,null
129276057067,R-1,1365602,1366308,null
129276057067,R-1,1376858,1377613,null
129276057067,R-1,1387777,1388606,null
129276057067,R-1,1398811,1399484,null
129276057067,R-1,1409693,1410436,null
129276057067,R-1,1420628,1421562,null
129276057067,R-1,1431740,1432801,null
129276057067,R-1,1443128,1444027,null
129276057067,R-1,1454226,1454887,null
129276057067,R-1,1465178,1465787,null
129276057067,R-1,1477725,1481830,null
129276057067,R-1,1492682,1493375,null
129276057067,R-1,1503573,1504605,null
129276057067,R-1,1514758,1515386,null
129276057067,R-1,1525597,1526277,null
129276057067,R-1,1536467,1537144,null
129276057067,R-1,1547327,1548220,null
129276057067,R-1,1558393,1558877,null
129276057067,R-1,1569069,1569865,null
129276057067,R-1,1580145,1581046,null
129276057067,R-1,1591231,1592318,null
129276057067,R-1,1602490,1603295,null
129276057067,R-1,1613819,1615187,null
129276057067,R-1,1625415,1626240,null
129276057067,R-1,1637138,1638442,null
129276057067,R-1,1649044,1650043,null
129276057067,R-1,1660278,1661336,null
129276057067,R-1,1671584,1672289,null
129276057067,R-1,1682455,1683066,null
129276057067,R-1,1693292,1693904,null
129276057067,R-1,1704117,1704891,null
129276057067,R-1,1715136,1715997,null
129276057067,R-1,1726173,1727033,null
129276057067,R-1,1737199,1738381,null
129276057067,R-1,1748550,1749678,null
129276057067,R-1,1760082,1760867,null
129276057067,R-1,1771038,1771656,null
129276057067,R-1,1784381,1787605,null
129276057067,R-1,1797839,1798599,null
129276057067,R-1,1808814,1809728,null
129276057067,R-1,1820044,1821027,null
129276057067,R-1,1831290,1832097,null
129276057067,R-1,1842385,1843384,null
129276057067,R-1,1853821,1854417,null
129276057067,R-1,1864797,1865419,null
129276057067,R-1,1876016,1876746,null
129276057067,R-1,1886920,1887591,null
129276057067,R-1,1897753,1898323,null
129276057067,R-1,1908502,1908982,null
129276057067,R-1,1919140,1919613,null
129276057067,R-1,1929809,1930635,null
129276057067,R-1,1941120,1946649,null
129276057067,R-1,1956870,1957559,null
129276057067,R-1,1967743,1968526,null
129276057067,R-1,1978740,1981797,null
129276057067,R-1,1992041,1993235,null
129276057067,R-1,2003453,2004078,null
129276057067,R-1,2014292,2014906,null
129276057067,R-1,2025075,2028679,null
129276057067,R-1,2039002,2039707,null
129276057067,R-1,2049885,2050576,null
129276057067,R-1,2060764,2061353,null
129276057067,R-1,2071658,2073040,null
129276057067,R-1,2083213,2083895,null
129276057067,R-1,2094063,2094687,null
129276057067,R-1,2104872,2106682,null
129276057067,R-1,2116859,2117836,null
129276057067,R-1,2128012,2128645,null
129276057067,R-1,2138815,2139392,null
129276057067,R-1,2150211,2150870,null
129276057067,R-1,2161049,2161864,null
129276057067,R-1,2172054,2172868,null
129276057067,R-1,2183085,2183775,null
129276057067,R-1,2194496,2195483,null
129276057067,R-1,2206095,2206617,null
129276057067,R-1,2216828,2217518,null
129276057067,R-1,2227772,2234262,null
129276057067,R-1,2244459,2245142,null
129276057067,R-1,2255365,2256083,null
129276057067,R-1,2267324,2270472,null
129276057067,R-1,2280638,2281186,null
129276057067,R-1,2291413,2292022,null
129276057067,R-1,2302190,2302913,null
129276057067,R-1,2313146,2313715,null
129276057067,R-1,2323928,2324417,null
129276057067,R-1,2334633,2335215,null
129276057067,R-1,2345390,2346022,null
129276057067,R-1,2356271,2356875,null
129276057067,R-1,2367152,2367666,null
129276057067,R-1,2377885,2378607,null
129276057067,R-1,2394990,2397184,null
129276057067,R-1,2407352,2407833,null
129276057067,R-1,2418081,2418834,null
129276057067,R-1,2429223,2429820,null
129276057067,R-1,2440038,2440861,null
129276057067,R-1,2451085,2451834,null
129276057067,R-1,2462021,2462675,null
129276057067,R-1,2472854,2475194,null
129276057067,R-1,2485364,2485906,null
129276057067,R-1,2496170,2496689,null
129276057067,R-1,2507057,2507638,null
129276057067,R-1,2517822,2518900,null
129276057067,R-1,2529144,2529767,null
129276057067,R-1,2540220,2540768,null
129276057067,R-1,2551015,2551559,null
129276057067,R-1,2561751,2562415,null
129276057067,R-1,2572603,2573088,null
129276057067,R-1,2583265,2583832,null
129276057067,R-1,2594058,2594640,null
129276057067,R-1,2604868,2605349,null
129276057067,R-1,2615524,2616050,null
129276057067,R-1,2626215,2626669,null
129276057067,R-1,2638360,2646613,null
129276057067,R-1,2656785,2657666,null
129276057067,R-1,2667836,2668495,null
129276057067,R-1,2678675,2679279,null
129276057067,R-1,2689746,2690259,null
129276057067,R-1,2700450,2701073,null
129276057067,R-1,2711400,2712192,null
129276057067,R-1,2722470,2723346,null
129276057067,R-1,2733627,2734459,null
129276057067,R-1,2747715,2748332,null
129276057067,R-1,2758518,2759783,null
129276057067,R-1,2769989,2770739,null
129276057067,R-1,2780899,2781568,null
129276057067,R-1,2791823,2792566,null
129276057067,R-1,2802846,null,null
129276057067,R-2,4253,5097,null
129276057067,R-2,15283,16101,null
129276057067,R-2,26279,26979,null
129276057067,R-2,37188,37874,null
129276057067,R-2,48106,48757,null
129276057067,R-2,59007,59641,null
129276057067,R-2,69841,70476,null
129276057067,R-2,80712,81382,null
129276057067,R-2,91554,92236,null
129276057067,R-2,102437,103303,null
129276057067,R-2,113502,114147,null
129276057067,R-2,124321,124875,null
129276057067,R-2,135117,135716,null
129276057067,R-2,145913,146552,null
129276057067,R-2,156745,157340,null
129276057067,R-2,167528,168043,null
129276057067,R-2,178209,178772,null
129276057067,R-2,188888,189434,null
129276057067,R-2,199609,200120,null
129276057067,R-2,210292,211046,null
129276057067,R-2,221226,221839,null
129276057067,R-2,232026,232622,null
129276057067,R-2,242802,243461,null
129276057067,R-2,253658,254294,null
129276057067,R-2,264523,265234,null
129276057067,R-2,275481,276076,null
129276057067,R-2,286248,286885,null
129276057067,R-2,297087,297658,null
129276057067,R-2,307868,308621,null
129276057067,R-2,318802,319462,null
129276057067,R-2,329680,330260,null
129276057067,R-2,340502,341105,null
129276057067,R-2,351281,352298,null
129276057067,R-2,362468,363166,null
129276057067,R-2,373379,374101,null
129276057067,R-2,384367,385327,null
129276057067,R-2,395500,396306,null
129276057067,R-2,406488,407621,null
129276057067,R-2,417847,418644,null
129276057067,R-2,428895,429611,null
129276057067,R-2,440771,442100,null
129276057067,R-2,452278,453018,null
129276057067,R-2,463209,463762,null
129276057067,R-2,473968,474499,null
129276057067,R-2,484915,485519,null
129276057067,R-2,495847,496654,null
129276057067,R-2,507007,507465,null
129276057067,R-2,517629,518241,null
129276057067,R-2,528428,529046,null
129276057067,R-2,539226,539969,null
129276057067,R-2,550183,550777,null
129276057067,R-2,561070,561601,null
129276057067,R-2,571771,572310,null
129276057067,R-2,582517,582986,null
129276057067,R-2,593169,593694,null
129276057067,R-2,603913,604484,null
129276057067,R-2,614628,615360,null
129276057067,R-2,625611,626119,null
129276057067,R-2,636281,636818,null
129276057067,R-2,646997,647571,null
129276057067,R-2,657743,658359,null
129276057067,R-2,668532,669292,null
129276057067,R-2,679456,680324,null
129276057067,R-2,690707,691389,null
129276057067,R-2,701595,702372,null
129276057067,R-2,713029,713782,null
129276057067,R-2,724287,725154,null
129276057067,R-2,735436,736379,null
129276057067,R-2,746869,747808,null
129276057067,R-2,758069,758771,null
129276057067,R-2,769003,769672,null
129276057067,R-2,780205,780840,null
129276057067,R-2,791276,792171,null
129276057067,R-2,802530,803303,null
129276057067,R-2,813678,814520,null
129276057067,R-2,824668,825514,null
129276057067,R-2,835731,836312,null
129276057067,R-2,846472,847327,null
129276057067,R-2,857562,858276,null
129276057067,R-2,868608,869272,null
129276057067,R-2,879629,880782,null
129276057067,R-2,891033,893103,null
129276057067,R-2,903272,903999,null
129276057067,R-2,914227,915180,null
129276057067,R-2,925372,926187,null
129276057067,R-2,936476,937142,null
129276057067,R-2,947385,948075,null
129276057067,R-2,958251,959062,null
129276057067,R-2,969226,970006,null
129276057067,R-2,980192,981208,null
129276057067,R-2,991394,992179,null
129276057067,R-2,1002425,1003068,null
129276057067,R-2,1013271,1014115,null
129276057067,R-2,1024433,1025194,null
129276057067,R-2,1035425,1036216,null
129276057067,R-2,1046415,1047039,null
129276057067,R-2,1057429,1058224,null
129276057067,R-2,1068497,1069198,null
129276057067,R-2,1079380,1080079,null
129276057067,R-2,1090247,1090920,null
129276057067,R-2,1101213,1102127,null
129276057067,R-2,1112447,1113163,null
129276057067,R-2,1123432,1124191,null
129276057067,R-2,1134448,1135353,null
129276057067,R-2,1145530,1146217,null
129276057067,R-2,1156542,1157279,null
129276057067,R-2,1167523,1168240,null
129276057067,R-2,1178451,1179638,null
129276057067,R-2,1189859,1190624,null
129276057067,R-2,1200845,1201483,null
129276057067,R-2,1211850,1212426,null
129276057067,R-2,1222784,1223351,null
129276057067,R-2,1233581,1234259,null
129276057067,R-2,1244390,1245356,null
129276057067,R-2,1255594,1256116,null
129276057067,R-2,1266281,1267090,null
129276057067,R-2,1277258,1277996,null
129276057067,R-2,1288122,1288850,null
129276057067,R-2,1299015,1299808,null
129276057067,R-2,1309996,1310911,null
129276057067,R-2,1321126,1322253,null
129276057067,R-2,1332825,1333534,null
129276057067,R-2,1343733,1344529,null
129276057067,R-2,1354700,1355343,null
129276057067,R-2,1365700,1366574,null
129276057067,R-2,1376688,1377497,null
129276057067,R-2,1388007,1388696,null
129276057067,R-2,1398893,1399500,null
129276057067,R-2,1409686,1410591,null
129276057067,R-2,1420792,1421714,null
129276057067,R-2,1431910,1432702,null
129276057067,R-2,1443019,1443820,null
129276057067,R-2,1454010,1454644,null
129276057067,R-2,1464824,1465637,null
129276057067,R-2,1476915,1481188,null
129276057067,R-2,1491380,1492094,null
129276057067,R-2,1502332,1503036,null
129276057067,R-2,1513205,1513858,null
129276057067,R-2,1524025,1524602,null
129276057067,R-2,1534848,1535544,null
129276057067,R-2,1545843,1546703,null
129276057067,R-2,1556887,1557514,null
129276057067,R-2,1567740,1568451,null
129276057067,R-2,1578681,1579472,null
129276057067,R-2,1589649,1590454,null
129276057067,R-2,1600625,1601316,null
129276057067,R-2,1611487,1612295,null
129276057067,R-2,1622465,1623890,null
129276057067,R-2,1634194,1635144,null
129276057067,R-2,1649388,1650227,null
129276057067,R-2,1660496,1661026,null
129276057067,R-2,1671215,1671872,null
129276057067,R-2,1682061,1682664,null
129276057067,R-2,1692840,1693586,null
129276057067,R-2,1703827,1704555,null
129276057067,R-2,1714981,1715805,null
129276057067,R-2,1726035,1726906,null
129276057067,R-2,1737164,1738281,null
129276057067,R-2,1748524,1749562,null
129276057067,R-2,1759805,1760551,null
129276057067,R-2,1770758,1771917,null
129276057067,R-2,1784629,1787876,null
129276057067,R-2,1798284,1798850,null
129276057067,R-2,1809141,1809768,null
129276057067,R-2,1819975,1820829,null
129276057067,R-2,1831099,1832047,null
129276057067,R-2,1842237,1843467,null
129276057067,R-2,1853683,1854581,null
129276057067,R-2,1864766,1865495,null
129276057067,R-2,1875625,1876300,null
129276057067,R-2,1886642,1887160,null
129276057067,R-2,1897361,1898007,null
129276057067,R-2,1908172,1908780,null
129276057067,R-2,1918967,1919752,null
129276057067,R-2,1929932,1930556,null
129276057067,R-2,1941348,1942696,null
129276057067,R-2,1952914,1953650,null
129276057067,R-2,1963860,1964476,null
129276057067,R-2,1974748,1975492,null
129276057067,R-2,1987287,1988481,null
129276057067,R-2,1998677,1999153,null
129276057067,R-2,2009356,2009893,null
129276057067,R-2,2020218,2021013,null
129276057067,R-2,2031922,2033773,null
129276057067,R-2,2043981,2044538,null
129276057067,R-2,2054709,2055276,null
129276057067,R-2,2067589,2069461,null
129276057067,R-2,2081107,2081863,null
129276057067,R-2,2092275,2092875,null
129276057067,R-2,2103150,2104065,null
129276057067,R-2,2114247,2114929,null
129276057067,R-2,2125144,2126005,null
129276057067,R-2,2136174,2136707,null
129276057067,R-2,2147707,2148371,null
129276057067,R-2,2158573,2159246,null
129276057067,R-2,2169437,2170082,null
129276057067,R-2,2180287,2180914,null
129276057067,R-2,2193642,2195271,null
129276057067,R-2,2205505,2206262,null
129276057067,R-2,2216448,2217283,null
129276057067,R-2,2227561,2232430,null
129276057067,R-2,2242627,2243303,null
129276057067,R-2,2253589,2254410,null
129276057067,R-2,2264595,2265221,null
129276057067,R-2,2275402,2275980,null
129276057067,R-2,2286132,2286653,null
129276057067,R-2,2296880,2297500,null
129276057067,R-2,2307685,2309500,null
129276057067,R-2,2319678,2320229,null
129276057067,R-2,2330532,2331113,null
129276057067,R-2,2341305,2341792,null
129276057067,R-2,2352218,2353475,null
129276057067,R-2,2363653,2364280,null
129276057067,R-2,2374458,2375092,null
129276057067,R-2,2385279,2385852,null
129276057067,R-2,2396114,2397592,null
129276057067,R-2,2407992,2408497,null
129276057067,R-2,2418676,2419308,null
129276057067,R-2,2429512,2430481,null
129276057067,R-2,2440733,2441470,null
129276057067,R-2,2451694,2452313,null
129276057067,R-2,2462495,2463089,null
129276057067,R-2,2473262,2475481,null
129276057067,R-2,2485650,2486129,null
129276057067,R-2,2496323,2496783,null
129276057067,R-2,2507000,2507495,null
129276057067,R-2,2518053,2520327,null
129276057067,R-2,2530512,2531121,null
129276057067,R-2,2541382,2541895,null
129276057067,R-2,2552102,2552773,null
129276057067,R-2,2562990,2564058,null
129276057067,R-2,2574231,2574745,null
129276057067,R-2,2584919,2585506,null
129276057067,R-2,2595668,2596226,null
129276057067,R-2,2606453,2606924,null
129276057067,R-2,2617165,2617825,null
129276057067,R-2,2628030,2628596,null
129276057067,R-2,2640445,2641908,null
129276057067,R-2,2652093,2652715,null
129276057067,R-2,2662968,2663469,null
129276057067,R-2,2673632,2674226,null
129276057067,R-2,2685831,2686661,null
129276057067,R-2,2697357,2697838,null
129276057067,R-2,2708395,2709117,null
129276057067,R-2,2719351,2720219,null
129276057067,R-2,2730447,2731321,null
129276057067,R-2,2741533,2742337,null
129276057067,R-2,2752536,2753276,null
129276057067,R-2,2763473,2764112,null
129276057067,R-2,2774281,2775020,null
129276057067,R-2,2785200,2785828,null
129276057067,R-2,2795994,2796629,null
129276057067,R-2,2806831,2807445,null
129276057067,R-2,2817627,2818212,null
129276057067,R-2,2828471,2829106,null
129276057067,R-2,2839307,2840005,null
129276057067,R-2,2850221,2850785,null
129276057067,R-2,2861566,2862079,null
129276057067,R-2,2872257,2872798,null
129276057067,R-2,2883018,2883653,null
129276057067,R-2,2896622,2897113,null
